index,time,duration / s,Lat,Lon,temperature / C,pressure / hPa,humidity / %,CO2 / ppm,SO2 / ppm,CO2 / ppm_smooth_9_3,SO2 / ppm_smooth_9_3,CO2 / ppm_smooth_9_3_rt_corrected_40,SO2 / ppm_smooth_9_3_rt_corrected_8,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11,CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26,CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_with_complete_rt_error,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3,SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_ratioscorrected
196,18:24:11,398,38.405905,14.96144667,12.65,987.61,41.41,497.6404976,1.429378531,497.5703387987006,1.1030400861212104,501.037008980518,0.1181094935670994,482.78746700086447,20.71115603322727,0.8156281947817151,20.97115629686357,1.1849771669895066,489.3012837146964,0.4438423203523909,531.603896558867,41011.00624385746,156.13942280149018,2943.6411890761087,56.92219874044079,324.20050513753245,62.827529648891705,328.5597077375217,,,,
197,18:24:13,400,38.405905,14.96127167,12.58,987.81,41.07,497.6404976,0.253430186,497.7436723077915,0.8568074379826827,501.0452629571421,0.6526629142077913,490.0014425346317,20.71178696720036,0.8076748802468406,20.959406265901656,0.8842290766624249,480.4686892524766,0.505601202949943,107.25512513546155,1017.6551277509612,119.5975976711893,1662.4505968275105,81.70032078555148,539.6524154682559,70.57442147660112,529.1755112349315,,,,
198,18:24:15,402,38.40590667,14.96114167,12.43,987.79,40.51,497.6404976,1.368845843,497.908751840259,0.8057713070389598,504.5119331389602,-0.3527806606147179,471.4506304341973,20.71238785669854,0.8060264132173585,21.20762645410113,1.2404834010874877,471.6814380804145,0.1201101657522721,-145.84311493874105,4699.51645961825,430.28362967217765,40558.72798978316,63.85264650744087,585.869085520737,64.13908962622774,586.1553301843176,,,,
199,18:24:17,404,38.40590333,14.96100167,12.35,987.79,39.78,498.5938319,0.721549637,498.2389109051941,0.5161333151255404,504.42939337272617,0.2067230596103891,461.97919246363614,20.713589635694905,0.796671106078555,21.17787582075981,0.9126999518967368,465.954518297851,0.2028501742005768,203.06971337766728,9867.247078093284,226.5441401712157,10335.772504238972,81.33401048414291,1382.194445719309,89.03614037523108,1394.0777768183657,,,,
200,18:24:19,406,38.40591,14.96091667,12.22,987.76,39.91,498.5938319,-0.476190476,498.5484350285707,0.4387807512467526,505.81193427532514,0.9835854217922066,457.4642672909077,20.714716303503995,0.7941726182652702,21.25947874701058,0.9984743697198156,458.0631092827672,0.7237164608909856,38.08949020680222,472.6335463737429,52.5939526591764,873.7173006150252,85.38265907165854,1887.6438630473208,86.74744544881375,1890.113249712585,,,,
201,18:24:21,408,38.40591167,14.96088,12.16,987.81,41.0,498.5938319,1.108151735,498.9116099909084,0.5749819188831161,493.3814457744573,0.3751978454458872,457.2661717190476,20.716038260366904,0.7985719159799247,21.130800576600738,0.8734909435188856,453.43384327224646,0.6821639092075278,99.32405575186674,2837.8690269599265,49.01145138429659,851.6914558079034,64.81277148929469,1105.1341377171514,58.147642863606265,1095.882340892174,,,,
202,18:24:23,410,38.40591333,14.960845,12.04,987.74,41.34,498.5938319,0.213075061,498.63510178008585,0.5250359005238089,482.78746700086447,1.2564594405411231,458.1410929264074,20.71503177047952,0.796958659586919,21.903604378921123,1.071242487093412,458.2594179713562,0.7889804864989014,30.35600807773076,311.3664685786157,48.49222335159674,789.1064643079196,72.64473322368136,1325.172325907325,72.87009885073797,1325.5142417388695,,,,
203,18:24:25,412,38.405915,14.96083833,11.99,987.81,41.56,498.5938319,1.060532688,497.8427200411248,0.7078917855281375,490.0014425346317,1.524567710896101,454.1956923484841,20.71214750094969,0.8028649046725589,21.30024331393667,1.1091183766855452,464.9657202118706,0.45559540931611,22.429762944661057,217.1840649566762,98.69660512902928,2484.946464765413,48.306383895911,728.3207605417215,63.52061308116884,745.5617898829539,,,,
204,18:24:27,414,38.40591667,14.96083667,11.9,987.75,42.31,497.6404976,0.924939467,497.4506561658001,0.9120607668701284,471.4506304341973,-0.6894681858744567,483.3982611484832,20.710720388443512,0.8094595627699052,22.660722318313724,1.4100329200491246,477.9293942522465,0.2922925464265845,-91.95240976648516,1434.2337473163243,198.1897758272009,7888.210454110274,69.51100568226798,471.0398788790218,63.51484062957754,465.7257379728628,,,,
205,18:24:29,416,38.40591667,14.96083667,11.73,987.69,42.38,494.7804948,0.697336562,496.15065487922,0.5116785286839821,461.97919246363614,1.178198448614717,499.37383256536646,20.70598838376036,0.7965272164764926,23.26884806492915,1.0464721864505182,489.8084565344277,1.0268453801079978,67.3688143611896,376.97572890756,67.98341589372068,486.6482908960936,155.12441526423427,1519.940138429002,136.43030266283094,1490.8523960326845,,,,
206,18:24:31,418,38.40591667,14.96083667,11.71,987.72,42.79,494.7804948,0.810330912,494.4420817584408,0.6783085086666658,457.4642672909077,1.5586581829523791,506.8313005402596,20.69976917760072,0.8019093648299334,23.473105262665705,1.132040492687076,514.7175462489478,2.640104279967366,55.70900758740154,236.64907012416413,35.87644130864352,84.06810386080005,128.01151604443487,884.030359320549,139.63785657816928,897.7648690536084,,,,
207,18:24:33,420,38.40591667,14.96083667,11.67,987.7,43.92,494.7804948,0.973365617,492.59319103506414,0.8983959272380941,457.2661717190476,5.102722134562763,540.0535559359298,20.69303921536764,0.8090181884497905,23.34256566406888,2.385640516196541,533.2380401985704,5.462376093017639,23.52735515868273,49.691954495598935,20.730546244027128,42.84829832822701,133.6310108896042,541.950039813858,126.04469451090898,535.1264109650346,,,,
208,18:24:35,422,38.40591667,14.96083667,11.67,987.82,49.95,489.0604891,0.850686037,490.8268400692633,1.9494774790692613,458.1410929264074,9.694111647675312,552.438647623808,20.68660969785212,0.8429681225739372,23.13804073356632,3.747205935801206,575.2971243428913,9.63243555997066,13.661762153891363,22.156958502276588,16.12231126551801,23.35803205452989,67.93545914007593,123.10807933509658,79.66089683530724,128.15555710871814,,,,
209,18:24:37,424,38.40591667,14.96083667,11.84,987.97,55.08,489.0604891,4.17110573,489.1925527121205,3.885636021220774,454.1956923484841,13.482944283766216,624.3307827519487,20.68066089187212,0.9055060434854312,23.30542541914485,4.504496641939972,601.3917673028772,13.248994398556754,15.154759854490226,15.566309762889182,13.69098377176736,15.532483387602586,52.58618708392375,37.92129812447783,46.682645083645326,36.56350528413069,,,,
210,18:24:39,426,38.40591667,14.96083333,11.85,987.8,54.96,488.1071548,5.683615819,487.4427096939387,6.284963086857134,483.3982611484832,16.96033668083114,619.4485556909077,20.674291463285936,0.9830043077054856,20.97762510419509,4.986269405445738,637.6832870823243,16.698142970052352,11.759704977810248,10.808720883337374,13.036377007475211,11.472654930447066,31.73424456668435,15.772620709896309,34.6355712951656,16.216412233452015,13.036377007475211,11.759704977810248,31.73424456668435,34.6355712951656
211,18:24:41,428,38.40591833,14.96083333,11.93,987.84,55.77,487.1538205,9.510088781,487.2404872666659,8.953806485350636,499.37383256536646,19.736290612831137,743.4274099532461,20.67355537365066,1.0692079494768256,21.5835562710532,5.1126394972820135,687.8019505822267,18.23482780587146,16.387446673640714,9.818907859012466,14.686288975868296,10.641637360342267,36.12177798151068,10.203656873399982,29.90928506444479,9.484418025219371,14.686288975868296,16.387446673640714,36.12177798151068,29.90928506444479
212,18:24:43,430,38.40592,14.96083333,12.18,987.56,55.14,487.1538205,12.11460856,487.84715453160095,11.649427517220762,506.8313005402596,18.095639900025947,654.7508133285708,20.675763642495028,1.1562765088062306,22.099574593144425,3.5736061523581752,745.3384735603299,18.404071303638258,12.972783202225092,7.249150346456153,17.677527335813707,7.954951487918509,20.15127464259943,5.892373655607583,27.927421590408496,6.627768508094616,17.677527335813707,12.972783202225092,20.15127464259943,27.927421590408496
213,18:24:45,432,38.40592,14.96083333,12.54,987.74,53.49,489.0604891,13.16787732,488.7963618320339,13.260980612922058,540.0535559359298,18.73598663352812,810.808747350647,20.6792187570686,1.2083296737973823,24.523508314860795,3.2614569315246547,792.6474263667466,18.145715901987728,20.85872257462509,7.646021771738195,20.53638601968445,7.966802629037781,29.470576781465653,5.870155182850273,28.10104601190829,5.75185329869606,20.53638601968445,20.85872257462509,29.470576781465653,28.10104601190829
214,18:24:47,434,38.40592,14.96083333,12.67,987.83,49.48,493.8271605,14.7094431,491.3592215372287,14.629732118073573,552.438647623808,15.335139703562746,878.5986565541108,20.68854756639551,1.2525403474137764,25.26950452288896,1.5170681919722162,841.358608229901,17.438682130619092,29.90508501514118,5.902549725905034,24.16229650118305,4.440289470923659,31.34703033882336,5.424101809389626,28.801525880939035,5.217972591939826,24.16229650118305,29.90508501514118,31.34703033882336,28.801525880939035
215,18:24:51,438,38.40592333,14.96083833,12.8,987.62,48.96,493.8271605,15.59483454,497.4671641458866,14.98243591081816,624.3307827519487,16.429015153952363,878.5986565541108,20.710780477491024,1.2639326799194266,30.225551872945683,1.8063998960947525,870.9401989944611,16.929026373450753,27.91394689558033,6.161151299946781,26.637101806495856,5.772618393546469,30.60908515036442,5.342618915006448,30.097922772948888,5.302714236503734,26.637101806495856,27.91394689558033,30.60908515036442,30.097922772948888
216,18:24:53,440,38.40599,14.96090833,13.07,987.7,49.34,502.4071691,14.40677966,503.8103450761897,15.34408072160171,619.4485556909077,17.548567656320326,869.0240436238096,20.733869656077328,1.2756138073077352,29.406735452181177,2.1022964078272164,886.2965436327065,16.4942149329237,25.587503915858807,6.164689310583529,28.270308440200047,7.076975943465403,29.263665368474264,5.083457075539964,30.38934375366292,5.170254229887519,28.270308440200047,25.587503915858807,29.263665368474264,30.38934375366292
217,18:24:55,442,38.40612833,14.96105833,13.55,987.68,53.38,512.8938462,15.94673123,509.5922556069256,15.895202455281364,743.4274099532461,15.688318679922055,882.0818344302999,20.75491581040921,1.293415039305588,38.29255238638324,1.3709964550653289,864.6094525517503,15.106972687858168,29.453878637847485,5.486374427662741,29.43074444750228,5.77949653021109,29.07052211069937,5.118022528233929,27.97129849730374,5.039281446852554,29.43074444750228,29.453878637847485,29.07052211069937,27.97129849730374
218,18:24:57,444,38.406135,14.96105833,13.61,987.63,52.02,526.2405262,14.9023406,521.2840133242416,15.843481511441537,654.7508133285708,14.5356819695108,851.7814866402593,20.79747380850024,1.291744452819562,30.807483808824923,1.7821692810435887,846.5558619418805,13.436072685542475,29.704934900607967,7.490753210884312,31.74706418497308,8.66601752845158,27.252942248106503,4.795265114511355,26.923114192662684,4.77069629576206,31.74706418497308,29.704934900607967,27.252942248106503,26.923114192662684
219,18:25:01,448,38.406135,14.961055,13.69,987.63,48.62,526.2405262,16.44874899,534.6306933246746,15.189581740476168,810.808747350647,10.445300465636349,786.8557075515143,20.846055723701813,1.2706234902173803,41.55940977564974,3.049728968282313,831.7250026452407,10.652429609721096,35.12160408964978,22.351497710442903,38.65080716135523,22.69131069987452,24.151797845357528,5.124800465268375,27.105749827732502,5.335369907788252,38.65080716135523,35.12160408964978,24.151797845357528,27.105749827732502
220,18:25:03,450,38.406135,14.961055,13.69,987.82,48.36,542.4472091,15.42130751,548.4395960259732,14.003511421766213,878.5986565541108,7.287118856398258,843.6678276722927,20.89632012953454,1.232313418923049,45.65824966914487,3.750960630936032,824.8810626673187,8.159345670174432,58.13927781626652,59.9224385602279,49.621756331186674,46.81107149122096,30.254399408263343,6.224086957898779,28.912824110529595,6.123835289529703,,,30.254399408263343,28.912824110529595
221,18:25:05,452,38.40613333,14.96105833,13.62,987.81,41.67,576.7672434,11.75060533,564.94754905238,12.324413280424224,869.0240436238096,6.657323843541121,822.8100291008675,20.956409078550664,1.1780785489577026,43.76214617140788,3.303237087788866,815.2266972478444,7.402453620976741,60.50629931299952,61.67664483492312,53.391310163412406,49.49788772478818,32.68391118794113,7.303119734119302,32.06860142183094,7.251779484376653,,,32.68391118794113,32.06860142183094
222,18:25:07,454,38.40613333,14.96105833,13.68,987.91,42.79,576.7672434,9.808716707,580.1513737809515,10.907640921203448,882.0818344302999,6.421450756528127,808.9268410619027,21.01175100056266,1.1323168017548717,43.656535549263786,2.814638113508117,815.7997411834879,7.871722989384489,60.56681827957877,55.63303601364323,50.28120802996353,37.46939667129046,35.65636638311633,8.676896169562568,36.286465977633135,8.734984275418833,,,35.65636638311633,36.286465977633135
223,18:25:09,456,38.40613333,14.96105833,13.74,987.85,47.61,594.8805949,9.089588378,595.247896813419,9.786093380034618,851.7814866402593,9.335415723238077,827.7046372878782,21.066702344400845,1.0960908161751182,40.30672158141388,1.2650949374738218,816.5837438704987,9.183099447057412,43.67289570972229,12.767417087151932,43.18626256384254,13.012846481924374,41.66163365247144,10.329981618326205,40.52523601293244,10.213380747085733,43.18626256384254,43.67289570972229,41.66163365247144,40.52523601293244
224,18:25:11,458,38.40613,14.96105833,13.78,987.82,48.23,612.040612,9.976594027,608.074576304761,9.673423965835482,786.8557075515143,12.753019647134174,790.7598382896097,21.11339145774933,1.092451594096486,34.52197630125583,2.247299974583496,801.5148948341221,10.379754863468474,29.07231765873785,11.256786804864442,36.75567485479478,17.0461517405072,38.32767379978962,9.897578335017853,39.43948866312002,10.0147954911511,36.75567485479478,29.07231765873785,38.32767379978962,39.43948866312002
225,18:25:13,460,38.40613,14.96105833,13.8,987.67,47.46,612.040612,10.38983051,617.0136328670986,10.443322886160155,843.6678276722927,11.767292435337646,805.1547732887423,21.14592962363624,1.117319329222973,38.14499423402579,1.6138079101645322,795.9192703570936,11.027366403548085,32.730959598837465,9.927915015166093,34.089668974465255,11.114734953116336,36.88048119235712,9.021107673310787,35.996135947809734,8.934677103276456,34.089668974465255,32.730959598837465,36.88048119235712,35.996135947809734
226,18:25:15,462,38.40612833,14.96105833,13.78,987.83,47.07,628.2472949,11.32041969,628.3463426073583,10.774315273454528,822.8100291008675,10.066566742147176,788.0071370995661,21.187180687090784,1.1280103833325814,35.771957174103974,1.3934160825728386,792.5933108083282,10.91474563384995,36.55736325263473,11.403302712445967,34.13669207762413,9.832793576111458,34.155965159684186,8.345910538802285,34.58162317992622,8.38681525495908,34.13669207762413,36.55736325263473,34.155965159684186,34.58162317992622
227,18:25:17,464,38.40612667,14.96105667,13.81,987.85,47.34,642.5473092,11.26392252,638.0695269320338,10.59737814062769,808.9268410619027,9.8607276512424,780.8055424904768,21.222573078032603,1.1222953139422744,34.03687163777277,1.3985392474617584,786.7693086578226,10.32030561889714,36.59015391678698,11.749003672010913,35.538609242951544,10.844539088421824,34.0466800092033,8.438023031748216,34.60943865461601,8.493164971076714,35.538609242951544,36.59015391678698,34.0466800092033,34.60943865461601
228,18:25:19,466,38.406125,14.96105667,13.76,987.94,46.76,642.5473092,10.87328491,646.6123926385272,10.413215518281367,827.7046372878782,10.262234936844155,794.9198425238084,21.25366910920424,1.1163468612404883,34.83558745790556,1.172964579279442,789.8130251246772,10.252571746889366,36.53393679165796,9.48212784606313,36.07026941673231,9.44567057173892,36.004233453691775,8.841102474151114,35.513816503215175,8.79245892618712,36.07026941673231,36.53393679165796,36.004233453691775,35.513816503215175
229,18:25:21,468,38.406125,14.96105667,13.79,987.9,47.33,655.8939892,8.914447135,655.6670048709948,10.375470372922065,802.092548048483,10.553508099242398,800.33032442857,21.28662789773042,1.1151276930453826,32.26854363604203,1.1818918404155077,795.1784136506582,11.649305695665957,36.0382842228427,9.026486091510131,32.20607506164429,7.458784650614902,36.65668261374995,8.854615535155641,36.1601354122508,8.804668184147951,32.20607506164429,36.0382842228427,36.65668261374995,36.1601354122508
230,18:25:23,470,38.40612333,14.96105667,13.81,-134.93,100.0,666.3806664,9.88377724,662.9882820298692,10.419979804502148,790.7598382896097,13.41541321168829,794.8455570324653,21.313277346588723,1.1165653476854194,30.89614406606925,2.2398528753802225,806.8593984333253,13.586588291245832,27.941409714154613,10.156778304843638,28.473623410123363,10.05093839174827,35.973731625708744,8.695145574900753,37.12669368765719,8.81138809913007,28.473623410123363,27.941409714154613,35.973731625708744,37.12669368765719
231,18:25:25,472,38.40612333,14.96105333,13.82,988.18,50.68,666.3806664,12.14608555,669.3768598428562,11.168838156298683,805.1547732887423,16.017770228939376,820.5938366229442,21.336531769828,1.1407534724484476,31.519875278269453,2.9591029996887075,820.7372808571649,15.244608581080747,25.009338434583707,9.666616285063832,26.28714792680857,10.65294543171268,35.86710014210643,8.017314174145307,35.8799433969028,8.018542005599484,26.28714792680857,25.009338434583707,35.86710014210643,35.8799433969028
232,18:25:27,474,38.40612167,14.961055,13.6,988.04,50.77,675.9140092,12.31719128,676.1657555151505,12.381071174458857,788.0071370995661,17.92720005610386,843.8370345030262,21.361243350075146,1.179908598935021,29.74934696890632,3.259706929551897,835.5377862327496,16.70303056601312,23.64212108843612,8.718177318779741,24.877987535883143,9.923486503700536,34.2326627907097,6.92536790742426,33.56234532355894,6.865491059700863,24.877987535883143,23.64212108843612,34.2326627907097,33.56234532355894
233,18:25:29,476,38.40612167,14.961055,13.71,-134.98,100.0,684.4940178,13.13478612,681.7578245943713,13.767603394870108,780.8055424904768,17.348636835129852,846.3214815627723,21.38159848152351,1.2246935896543043,28.810177323731423,2.5675811297517086,850.1851642042961,17.802008246066347,24.573774044281063,7.408385825167884,24.16497949321829,7.075668788187261,30.965555103194088,5.854950985140859,31.246190921259814,5.878272736603365,24.16497949321829,24.573774044281063,30.965555103194088,31.246190921259814
234,18:25:31,478,38.40612333,14.961055,13.58,987.57,48.85,684.4940178,15.31799839,686.7102104891766,14.662861754935044,794.9198425238084,16.989413327748892,865.9246754904736,21.3996251661806,1.253610434684402,29.515347568777983,2.126067274489595,866.3606891456783,18.128583099119645,26.24720859325629,6.6105967102957655,24.621929176988704,5.836332585659474,30.41184476423164,5.435465138474068,30.44158068225991,5.437826751401101,24.621929176988704,26.24720859325629,30.41184476423164,30.44158068225991
235,18:25:33,480,38.40612333,14.96105667,13.89,988.0,51.14,692.1206921,15.50121065,692.1206920909082,15.244499648138506,800.33032442857,18.03221072415581,875.6148437727232,21.419319319210903,1.2723973386348737,29.535041744535537,2.317788992141362,873.2351260010876,17.896594560685095,25.26672135449178,6.452834243868961,25.325216172508373,6.531174155208582,29.88716286456525,5.170808369245572,29.73105949439487,5.158730512373616,25.325216172508373,25.26672135449178,29.88716286456525,29.73105949439487
