index,time,duration / s,Lat,Lon,temperature / C,pressure / hPa,humidity / %,CO2 / ppm,SO2 / ppm,CO2 / ppm_smooth_9_3,SO2 / ppm_smooth_9_3,CO2 / ppm_smooth_9_3_rt_corrected_40,SO2 / ppm_smooth_9_3_rt_corrected_8,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11,CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25,CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3,SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_ratioscorrected
328,18:49:11,666,38.40592833,14.95315667,11.29,985.74,25.13,510.0338434,-0.082324455,509.82749395844087,-0.0715106793333332,477.43063610995625,0.1436258118874456,464.4017339012969,26.30577207800873,0.7476902050575334,28.73553641664508,0.8283663892653255,461.689034269515,0.0008933166348269,309.14870605635247,18649.89110563029,46667.70173555893,479248969.0316599,-620.9105313393375,67901.80535206488,-582.976342249381,67505.18596172772,,,,
329,18:49:15,670,38.40598167,14.95343833,11.25,985.71,26.25,507.1738405,0.123486683,506.5878081735924,0.0360575662770562,446.16870021688,-0.2139695122683974,464.4017339012969,26.29397962175188,0.751164659390749,30.825412718505312,0.844924813845294,466.44725521132295,0.1072839798164387,-207.51430159639096,8571.749098861477,432.937473896788,34242.55359866936,1231.4123909563518,268310.9291876744,1288.1417135708857,269492.72960696946,,,,
330,18:49:17,672,38.40602667,14.953725,11.21,985.66,30.53,504.3138376,-0.216303471,503.5668527757568,-0.0264492033593072,453.6302950008664,0.2484687761385271,468.94967511904696,26.28298334410376,0.7491456907314944,30.028225177220538,0.8522399330431822,466.91637410917366,0.3518319389876304,197.0053375710933,6474.707362331034,133.34882058795446,3215.75885313478,-1850.705083781742,502190.4426952828,-1773.8293842662854,500013.025461977,,,,
331,18:49:19,674,38.40608167,14.95431167,11.08,985.75,35.3,500.5005005,0.137207425,501.07002488701227,0.0422802915151514,438.6699625926403,0.4317998379393934,463.8941147567088,26.27389489058873,0.7513656534159394,30.953899562666628,0.8974354833250302,465.8398734717755,0.4633016112867811,101.653847222772,2233.988113643786,98.94175274819165,1948.8016978200385,1038.1696337400865,194983.25529571567,1084.1900996673237,195801.0820771027,,,,
332,18:49:21,676,38.40609667,14.95459,11.05,985.79,37.59,496.6871634,0.276836158,497.95002177229367,0.1396601781212119,452.6356909151496,1.045865084493505,465.4128465220783,26.26253807925115,0.7545110237533151,29.66111289353696,1.094337863642925,465.15888477009696,0.7945944777449238,43.42132383554138,466.4902149741125,56.832618442376855,807.0987191278607,325.16675213362714,18004.828494627327,323.3483257546994,17995.005170181892,,,,
333,18:49:23,678,38.406105,14.95486167,11.05,985.67,43.98,496.6871634,0.218724778,495.68430522943646,0.3662114047142851,461.01760368831225,1.1524759883506477,464.9299886900428,26.25429087103516,0.7618286283722714,28.85429348661948,1.0566778472359073,464.4183315824865,1.1480908081298855,38.985618046883424,370.7310976896993,38.68886613145094,373.1528365525469,122.68866592261593,2642.252365976806,121.29150269675864,2639.3471449428,,,,
334,18:49:25,680,38.40612167,14.95512167,11.09,985.83,46.38,493.8271605,0.202582728,493.95097015238025,0.5627775506233758,464.4017339012969,1.1544570579134183,459.9528409965365,26.247981531354668,0.7681777148851351,28.46417425018592,0.990057530118901,462.1275850928106,1.426250447526148,34.60747259733318,342.56735032170366,29.53729842180348,225.8050536390236,70.99224365343227,1116.7279116784707,74.85654864190448,1121.9972069981343,,,,
335,18:49:27,682,38.40614667,14.95540333,11.07,985.74,47.83,491.9204919,1.166263115,492.4735083398261,0.7106974274458864,468.94967511904696,1.550503303411253,462.8499866411257,26.24260357035697,0.7729555269065022,28.006891061915404,1.0878827303935146,460.5923275991522,1.431583561881557,27.636178876144104,210.22580095294583,28.354843321755496,245.2738683040036,60.292868647520734,709.4084941245598,57.11618760888645,705.9588922018612,,,,
336,18:49:29,684,38.40616167,14.95568833,10.96,985.73,47.86,491.9204919,1.073446328,491.2973166787871,0.920648896437228,463.8941147567088,1.6245261333376595,458.1163311051952,26.23832223271079,0.7797369593549225,28.293562376866664,1.0436909231925844,457.689071816597,1.3359061363048628,23.463045821788977,182.0085477602338,28.212365219644514,268.5009804813693,41.40159321615396,422.5591038863435,40.937508275356656,422.1670923529859,,,,
337,18:49:31,686,38.40618667,14.955985,10.95,985.51,44.46,490.0138233,0.687651332,489.9271565826832,1.096618205662336,465.4128465220783,1.410933967982682,451.8804520424225,26.23333484996097,0.7854207680428934,28.07190810450633,0.9032891789130232,453.9483053738727,1.2478835170357714,22.595282816817,206.0022812156924,27.20470693812325,264.2799248327566,29.07160566714041,296.23922354705206,30.95726953882604,297.5847463643425,,,,
338,18:49:33,688,38.40621167,14.95628,10.9,985.49,44.39,488.1071548,1.213882163,488.70144107965297,1.1751971462424224,464.9299886900428,0.4445562510909084,451.2572769233754,26.22887324552994,0.7879588678236302,28.011732174750705,1.061949203505448,449.06634624746033,1.043059926609562,70.31118524747394,2425.610715751218,27.866420237176307,439.1464041817837,26.59747517539289,258.558969845986,24.73316612484733,257.3143164604344,,,,
339,18:49:35,690,38.406235,14.95655833,10.87,985.61,42.44,488.1071548,1.280064568,487.51286846017246,0.992536922454544,461.26522325670857,1.07714642060173,444.4890160393928,26.224546841195032,0.7820589425952817,28.193120231454824,0.8137875044004765,442.3959540199364,0.9182958949118432,22.735085565908893,312.8583431826644,24.38860300261545,428.0326885234704,24.67315369873745,354.00529905560745,22.5643535401698,352.34907518433295,,,,
340,18:49:37,692,38.40625833,14.95683833,10.82,985.5,44.54,486.2004862,1.008878128,486.20048619999926,1.0136892969913405,459.9528409965365,0.8944477637099564,437.7867867909091,26.219769769768,0.7827421642928203,28.188343160027703,0.8274577392733393,438.7742448007367,0.844560491833078,19.885774790395526,453.88715882053856,22.22960342365544,510.1020499062864,17.546586359055787,334.6388076635072,18.520709310495057,335.38840212731054,,,,
341,18:49:39,694,38.40628,14.957115,10.75,985.61,46.09,484.2938176,0.882970137,484.8881039398261,0.9838789136709944,462.8499866411257,0.6512129247012972,433.1480520835505,26.21499269834097,0.7817792889115731,27.8678514957435,0.9065290347752096,436.9856687214751,0.7947674812154548,20.190096948062493,926.9053943637564,21.37187180267941,628.1255774816668,13.363485994931256,350.9588716115287,17.26398287986388,354.0481415647522,,,,
342,18:49:41,696,38.40628833,14.95738833,10.66,985.55,48.79,484.2938176,0.573849879,483.7861980748911,0.9007124164285701,458.1163311051952,1.164701319683981,434.2375767095215,26.21098176099261,0.7790930110506428,28.136221783719805,0.8780888497714219,434.4007090126991,0.762401175124302,12.224229911050983,282.12057299523303,18.88862384078988,657.2756363552566,15.807017256379268,418.1763845402256,15.988132005329296,418.3326065930537,,,,
343,18:49:43,698,38.40629,14.957675,10.8,985.76,49.8,482.3871491,1.242937853,482.5027047264063,0.9667096422424228,451.8804520424225,0.5068498893073585,444.23726948311497,26.20630984520412,0.7812247214444302,28.502978796502905,0.9536721287950792,438.5828310218161,0.4994102259942266,47.81942345146151,1650.0903528475883,37.209552497290936,1677.981683722935,25.071922761516188,372.53183155356527,19.222763702563824,367.8199832113694,,,,
344,18:49:45,700,38.40628833,14.957955,10.68,985.68,49.16,480.4804805,0.779661017,480.9715920922071,0.8517447040086568,451.2572769233754,0.3097771216190472,444.0226661982696,26.20073659521564,0.7775113539394796,28.42931023287802,0.9807491973355832,447.62951100579113,0.4807261986796898,77.5482258751561,4538.927155026591,57.47452724997168,1900.6030792185568,28.20406876052078,477.0442326215929,32.43872357028511,480.900420850642,,,,
345,18:49:47,702,38.40628333,14.95822,10.63,985.68,48.93,480.4804805,1.05488297,479.48587633376553,0.7162528084112544,444.4890160393928,0.4157730893636359,447.9102892134192,26.19532858985491,0.7731349657116835,28.820093111932863,0.8858148603545404,455.1639982008268,0.5705124459534102,67.12865725902917,2296.250237796684,61.63581259311988,1239.7709069592047,38.96709218540869,676.2135953211391,49.09439486712147,687.1261090016354,,,,
346,18:49:49,704,38.40628,14.958485,10.37,985.42,48.58,477.6204776,0.83535109,477.7360333190469,0.6411328786493498,437.7867867909091,0.6508600361212113,479.0484158692626,26.18895916128133,0.770708591980374,29.185152650891663,0.7743562760323222,468.2477302856495,0.766511830430256,90.72367727654716,876.8265022317656,62.944534409295706,618.3064632299423,92.10012126293954,899.3537300115637,75.25386997355547,879.1293337701804,,,,
347,18:49:51,706,38.40627333,14.958755,10.61,985.64,50.57,474.7604748,-0.11299435,475.73857099264,0.6435646680173152,433.1480520835505,1.6566145718268377,485.0531838800864,26.18168839841321,0.7707871387769593,29.375977316594923,1.15068085270553,484.1468720952537,1.444653294918682,39.26875024909915,204.14833614453207,44.402952819807496,267.70790892647926,101.08259062838444,903.8449956372292,99.6743222291498,902.1604912796788,,,,
348,18:49:53,708,38.40627167,14.95903,10.44,985.4,50.47,474.7604748,0.85149314,473.60904504718553,0.8968271439696958,434.2375767095215,1.970657805649348,488.1112821155833,26.17393692397176,0.7789675167502211,29.126797049296563,1.181654014880091,500.7141750363169,2.161529750260053,34.562713993432304,149.25424359932154,37.341227908894695,127.35108517354332,75.9469453768951,473.8525175689246,89.99970125686143,486.0304986608688,,,,
349,18:49:55,710,38.406265,14.95932667,10.41,986.02,50.79,471.9004719,1.403551251,471.64047163030233,1.1652848093896089,444.23726948311497,2.8195863854935026,532.7983105623371,26.1667713167343,0.7876386993432843,28.22201147777336,1.4080017903822446,522.6823656631307,2.9003642461625825,40.00526855381108,94.89096193742496,35.40326557224245,88.0249488694497,96.79891958895634,309.99536721971805,88.11782736352413,304.14592853024897,,,,
350,18:49:57,712,38.40625833,14.95966333,10.6,986.83,51.25,469.040469,1.936238902,470.27031152294296,1.5788602034155823,444.0226661982696,4.013989776350645,542.4472086346311,26.161783933943514,0.8009971845703233,28.13035733329401,1.714170774420972,543.5116503405487,3.5178686737439424,30.50511223423073,58.13501063500184,35.10979567327045,75.70766031414351,77.55418014193938,175.20973788383438,78.22836377365982,175.5499993629561,,,,
351,18:49:59,714,38.40625833,14.959965,10.69,987.27,51.65,469.040469,2.07425343,468.9579292567093,2.187642596649348,447.9102892134192,3.8883438325108175,558.8602412320337,26.157006862494423,0.820660855871774,27.735579865741183,1.4584238193198251,567.9839759108788,3.943333935425,35.71192446280337,54.37840933254096,37.52762975041564,53.73355104115266,63.47482968411556,96.66780896968169,67.64540795536485,98.21903809804245,,,,
352,18:50:01,716,38.40625833,14.96007,10.78,987.72,52.39,469.040469,2.299435028,467.9055472545448,2.6128179056147154,479.0484158692626,4.492940474151508,605.0577477640685,26.153176192006548,0.8343940183513553,26.988891338110385,1.5394399815526527,595.6935219164188,4.485869595901357,41.1885598816033,46.53155649457244,39.16598959473683,45.966832065952175,70.82688287094011,74.66987413260159,67.24292632060923,73.53652486475814,,,,
353,18:50:03,718,38.40625333,14.96006667,10.82,987.65,53.91,468.0871348,2.97094431,468.4626906852807,3.0828485477489136,485.0531838800864,4.717989302138523,610.9345786792201,26.155204194094424,0.84957600809229,27.399491183704853,1.4627537909883936,614.1790527698599,5.067242948173483,40.46948105471014,40.56476559988504,38.32045448696177,35.403649104919744,61.93446603747041,55.33103741086711,62.98689337549485,55.61732038811368,,,,
354,18:50:05,720,38.40625167,14.96006333,10.78,987.54,54.39,468.0871348,3.937046005,469.29221534502096,3.491633736346316,488.1112821155833,5.432509111012974,634.2933326454538,26.15822366385588,0.8627797696839861,27.56965367164805,1.590608035183983,634.7714915316805,5.76978991240779,39.446474596983336,34.56095613155264,37.22345090413426,30.703269173502267,61.373370985266256,45.57741869688601,61.51031515591315,45.61074619744539,,,,
355,18:50:07,722,38.40625167,14.960065,10.94,987.88,53.75,470.9471376,4.084745763,470.2331686835491,3.976852580012981,532.7983105623371,6.699869676411247,660.3263746857137,26.16164873400812,0.8784523383344193,30.854034374917216,1.899583749483769,651.3991629414456,6.596061737829575,35.87030588547857,28.32065753043732,35.08141253656416,28.82253705520041,60.43130084669352,37.488935967365855,58.18650761771268,37.00395755951144,35.08141253656416,35.87030588547857,,
356,18:50:09,724,38.40625167,14.960065,10.99,988.15,52.85,474.7604748,4.407586764,473.3614257774885,4.657606854112547,542.4472086346311,7.328172768952371,648.0196956935031,26.17303558983006,0.9004407013878353,31.354469304115764,1.901902919452769,658.1094137180917,7.052379411442473,31.11549125309454,23.34555767696013,33.76298974098863,25.55575538551026,48.95640676330754,27.72747619987308,51.12269480363015,28.133930940186666,33.76298974098863,31.11549125309454,48.95640676330754,51.12269480363015
357,18:50:11,726,38.40625167,14.960065,11.07,988.3,54.03,474.7604748,4.736077482,476.8157149203456,5.325248332822503,558.8602412320337,7.443895894467519,672.4184501870138,26.18560920231006,0.9220055211501668,32.338948675686666,1.7164983567670478,667.7971525568634,7.077463568957063,33.90945464116676,21.27789188940508,35.01214102234917,23.33575763708133,47.40031533012589,22.68993604101601,46.53250648041144,22.54520213887453,35.01214102234917,33.90945464116676,47.40031533012589,46.53250648041144
358,18:50:13,728,38.40625167,14.960065,11.21,988.6,56.18,480.4804805,5.856335755,480.91794123593,5.854910223233757,605.0577477640685,6.649616189554104,674.0816265406902,26.20054130609879,0.9391136002104504,35.51102679570917,1.2371283375805806,672.4026034612559,6.366553781825191,38.20996871064943,19.60117556116486,39.64509090959034,21.267206416710767,43.39633177165217,19.43724841119536,43.10955998260381,19.393552894023443,39.64509090959034,38.20996871064943,43.39633177165217,43.10955998260381
359,18:50:15,730,38.40625167,14.960065,11.12,988.55,53.56,490.0138233,6.86440678,487.12493156233694,6.053586714813844,610.9345786792201,5.206331736406917,664.4574903554116,26.22313475088691,0.9455308508884872,35.508858284653144,1.2632514677910849,672.1046206556624,5.081518849911475,46.95388283577196,31.70877305046231,49.61206050825814,33.6149252544334,40.38225631710125,18.11990273205847,41.64549589068123,18.30669947887314,,,40.38225631710125,41.64549589068123
360,18:50:17,732,38.40625167,14.960065,11.18,988.66,51.34,490.0138233,6.276836158,493.3154139181811,5.841772970212112,634.2933326454538,3.943691497952379,683.524175803029,26.245668106662183,0.9386892669378512,36.81901201120763,1.650469819035251,675.1882312025497,3.913517819449624,66.82170142868796,73.13469701062856,65.20686578563682,73.36658758762762,45.11030763207845,19.82953912754808,43.68335306828671,19.61227376380556,,,45.11030763207845,43.68335306828671
361,18:50:19,734,38.40625167,14.960065,11.2,988.61,50.61,500.5005005,5.293785311,500.36430985454473,5.367252602147179,660.3263746857137,2.6489173992554065,671.0194011268388,26.271326087870545,0.923362259049354,38.26848095020823,1.9427379601337689,671.7724247191077,3.413104542518197,94.76301571253175,186.3466322858246,73.76639700972926,112.59041399604747,46.76869522153999,22.659158953176,46.9089948586332,22.68207079882217,,,46.76869522153999,46.9089948586332
362,18:50:21,736,38.40625167,14.960065,11.26,988.66,50.41,511.9405119,4.037126715,508.3624130961032,4.687668801424236,648.0196956935031,2.912797989839822,661.2384390393954,26.30043918366982,0.9014117022860028,36.774735378474816,1.5669882566301578,667.0981011566839,3.7992289982912135,82.82017492488774,122.77544804701374,65.03901219637503,73.06499932301014,51.462347119340194,28.23653235915985,52.71236335673056,28.46751817674174,,,51.462347119340194,52.71236335673056
363,18:50:23,738,38.40625167,14.960065,11.45,988.49,50.4,511.9405119,4.06779661,515.3452772259732,4.243951098528132,672.4184501870138,4.841779957974019,672.1130526272725,26.325856809102547,0.8870796204824587,38.1063447811806,1.1112654427746662,663.8711713759116,4.82345582236619,52.07032430543704,32.818005093151505,50.55942883214349,32.6785174524552,59.40526805662516,34.298902182446696,57.46323784467965,33.90729779533616,,,,
364,18:50:25,740,38.40625167,14.960065,11.69,988.34,52.48,523.3805234,4.474576271,523.1989358740252,4.393408313389604,674.0816265406902,6.851458199744578,655.6050996233721,26.354444126581456,0.8919070885224842,37.67064592658133,1.8136757959056,658.3708251212287,6.066106506201027,34.387584767306244,25.91990159354432,39.29552256913987,33.038536490167736,53.626952656626166,31.484206152727143,54.25646971959242,31.6071931739148,,34.387584767306244,,
365,18:50:27,742,38.40625167,14.960065,11.95,988.45,50.94,533.8672005,4.808716707,530.7430704073585,5.007920784978348,664.4574903554116,7.746618729636355,649.9511260264071,26.381904776282788,0.9117558413548006,36.41048627238677,1.9387675706015528,657.111307788765,7.221316941268676,29.684063983513177,21.517809105835973,32.83491220745507,24.945352656582035,45.917484700669306,24.72222533526516,47.347256070822645,24.97113931194586,32.83491220745507,29.684063983513177,45.917484700669306,47.347256070822645
366,18:50:29,744,38.40625167,14.960065,12.03,988.36,53.3,533.8672005,5.743341404,537.4287914047611,5.692595271142849,683.524175803029,7.687668801896088,662.6003453558446,26.40624080071333,0.933870827257914,37.36339463058343,1.6820234012903783,658.1546856008897,7.804340390785663,31.55707557224755,19.47417158874064,30.51567123879827,18.795504274324248,42.61682656162908,20.19147396679205,41.83587173466446,20.070359132939227,30.51567123879827,31.55707557224755,42.61682656162908,41.83587173466446
367,18:50:31,746,38.40625167,14.960065,12.3,988.43,51.62,545.307212,6.543179984,544.7335606246745,6.191363653831159,671.0194011268388,7.507073502454537,658.0936744142817,26.432830160673817,0.9499810460187464,35.90426819833614,1.443372239252513,658.5673131080996,7.633203638254677,31.71591091207964,17.520280051950614,31.253890818855155,16.97871313671072,38.45577286789665,17.309425668783653,38.532272766836485,17.320485650025727,31.253890818855155,31.71591091207964,38.45577286789665,38.532272766836485
368,18:50:33,748,38.40625167,14.960065,12.31,988.7,51.19,553.8872206,6.847457627,551.0478526497827,6.520291115987003,661.2384390393954,7.405881715623366,660.56161329524,26.455814183645213,0.9606054030463802,34.72010816286617,1.292701877910016,661.7565460135851,7.197948358504279,32.48250816479474,16.25945721740619,33.586868642639395,17.20138444581023,36.89430564003663,15.846792494814505,37.07756934668544,15.87222456999046,33.586868642639395,32.48250816479474,36.89430564003663,37.07756934668544
369,18:50:35,750,38.40625167,14.960065,12.14,988.9,51.09,553.8872206,6.366424536,556.5573819692634,6.741688765896094,672.1130526272725,6.879937388233757,668.0644775653657,26.47586887036812,0.9677565471384438,35.1425441697188,1.0195997805150676,665.4055538871679,6.936223474386648,36.05621149832145,15.270265212506445,35.38028363609903,14.984200474334784,36.795599170973205,15.1498602314064,36.40119892935298,15.09671425699249,35.38028363609903,36.05621149832145,36.795599170973205,36.40119892935298
